// Table of W_1(k',q) for Xe_3p
// Rows correspond to values of k' [keV] in [0.1,100] (log steps)
// Columns correspond to values of q [keV] in [1,1000] (log steps)
2.93266e-08	3.37641e-08	3.8881e-08	4.47837e-08	5.15964e-08	5.94637e-08	6.85547e-08	7.90676e-08	9.1235e-08	1.05331e-07	1.21679e-07	1.40663e-07	1.6274e-07	1.88455e-07	2.18464e-07	2.53557e-07	2.94693e-07	3.43044e-07	4.00045e-07	4.67473e-07	5.47538e-07	6.43011e-07	7.5739e-07	8.95125e-07	1.06192e-06	1.26514e-06	1.51438e-06	1.82218e-06	2.20513e-06	2.68512e-06	3.2914e-06	4.06321e-06	5.05358e-06	6.33427e-06	8.00204e-06	1.01869e-05	1.30637e-05	1.6866e-05	2.19015e-05	2.8567e-05	3.73613e-05	4.88883e-05	6.38378e-05	8.29286e-05	0.000106799	0.000135828	0.000169898	0.000208118	0.000248606	0.000275642	0.000289302	0.000294095	0.000288114	0.000271135	0.000244894	0.000212711	0.000178532	0.000145796	0.00011662	9.16634e-05	7.05852e-05	5.27498e-05	3.77394e-05	2.54751e-05	1.60277e-05	9.34932e-06	5.12789e-06	2.81763e-06	1.78179e-06	1.44541e-06	1.38951e-06	1.37077e-06	1.28865e-06	1.13198e-06	9.29981e-07	7.19271e-07	5.27561e-07	3.69429e-07	2.48429e-07	1.61235e-07	1.01429e-07	6.20748e-08	3.70776e-08	2.16754e-08	1.24323e-08	7.0116e-09	3.89583e-09	2.13623e-09	1.15777e-09	6.21037e-10	3.30106e-10	1.74059e-10	9.113e-11	4.74145e-11	2.45342e-11	1.26337e-11	6.478e-12	3.30923e-12	1.68496e-12	8.55462e-13
3.37183e-08	3.88203e-08	4.47034e-08	5.14901e-08	5.9323e-08	6.83684e-08	7.88208e-08	9.0908e-08	1.04897e-07	1.21104e-07	1.39901e-07	1.61728e-07	1.8711e-07	2.16676e-07	2.51179e-07	2.91527e-07	3.38823e-07	3.94414e-07	4.59951e-07	5.37476e-07	6.29531e-07	7.393e-07	8.70807e-07	1.02917e-06	1.22094e-06	1.45459e-06	1.74114e-06	2.09504e-06	2.53533e-06	3.08719e-06	3.78425e-06	4.67163e-06	5.8103e-06	7.28276e-06	9.20025e-06	1.17123e-05	1.50199e-05	1.93915e-05	2.5181e-05	3.28446e-05	4.29557e-05	5.62088e-05	7.33968e-05	9.53463e-05	0.000122791	0.000156168	0.00019534	0.000239283	0.000285834	0.00031692	0.000332626	0.000338138	0.000331261	0.000311739	0.000281569	0.000244566	0.000205269	0.00016763	0.000134085	0.000105391	8.11561e-05	6.06497e-05	4.33912e-05	2.92903e-05	1.8428e-05	1.07495e-05	5.89585e-06	3.2396e-06	2.04862e-06	1.66187e-06	1.5976e-06	1.57605e-06	1.48163e-06	1.3015e-06	1.06925e-06	8.26987e-07	6.06567e-07	4.24754e-07	2.85633e-07	1.85381e-07	1.16619e-07	7.1371e-08	4.26302e-08	2.49214e-08	1.42942e-08	8.06164e-09	4.47926e-09	2.45614e-09	1.33116e-09	7.14042e-10	3.79542e-10	2.00126e-10	1.04777e-10	5.45152e-11	2.82084e-11	1.45257e-11	7.44812e-12	3.80482e-12	1.93729e-12	9.83574e-13
3.87676e-08	4.46336e-08	5.13978e-08	5.92007e-08	6.82065e-08	7.86065e-08	9.06241e-08	1.04521e-07	1.20606e-07	1.3924e-07	1.60851e-07	1.85946e-07	2.1513e-07	2.49123e-07	2.88792e-07	3.35183e-07	3.89561e-07	4.53476e-07	5.28827e-07	6.17961e-07	7.238e-07	8.50007e-07	1.00121e-06	1.18328e-06	1.40376e-06	1.6724e-06	2.00187e-06	2.40875e-06	2.91497e-06	3.54947e-06	4.3509e-06	5.37115e-06	6.68032e-06	8.37325e-06	1.05779e-05	1.34661e-05	1.72689e-05	2.22951e-05	2.89514e-05	3.77625e-05	4.93877e-05	6.46253e-05	8.4387e-05	0.000109623	0.000141177	0.000179552	0.00022459	0.000275114	0.000328637	0.000364379	0.000382437	0.000388775	0.000380869	0.000358425	0.000323736	0.000281192	0.00023601	0.000192735	0.000154166	0.000121174	9.33101e-05	6.97327e-05	4.98896e-05	3.36769e-05	2.11879e-05	1.23594e-05	6.77882e-06	3.72477e-06	2.35542e-06	1.91075e-06	1.83685e-06	1.81208e-06	1.70352e-06	1.49641e-06	1.22938e-06	9.50835e-07	6.97405e-07	4.88364e-07	3.28409e-07	2.13143e-07	1.34083e-07	8.20593e-08	4.90144e-08	2.86536e-08	1.64348e-08	9.26893e-09	5.15006e-09	2.82397e-09	1.53051e-09	8.20975e-10	4.36381e-10	2.30096e-10	1.20469e-10	6.26792e-11	3.24328e-11	1.6701e-11	8.56353e-12	4.37461e-12	2.22742e-12	1.13087e-12
4.4573e-08	5.13175e-08	5.90945e-08	6.8066e-08	7.84204e-08	9.03777e-08	1.04195e-07	1.20173e-07	1.38666e-07	1.6009e-07	1.84938e-07	2.13791e-07	2.47345e-07	2.86429e-07	3.32038e-07	3.85375e-07	4.47897e-07	5.21382e-07	6.08016e-07	7.10497e-07	8.32185e-07	9.7729e-07	1.15113e-06	1.36046e-06	1.61397e-06	1.92283e-06	2.30163e-06	2.76943e-06	3.35145e-06	4.08095e-06	5.00239e-06	6.1754e-06	7.68059e-06	9.62701e-06	1.21617e-05	1.54823e-05	1.98545e-05	2.56333e-05	3.32864e-05	4.34168e-05	5.67826e-05	7.43018e-05	9.70226e-05	0.000126038	0.000162317	0.000206438	0.000258221	0.000316311	0.000377848	0.000418945	0.000439708	0.000446996	0.000437907	0.000412101	0.000372219	0.000323304	0.000271355	0.000221599	0.000177254	0.000139322	0.000107284	8.0176e-05	5.73612e-05	3.87205e-05	2.4361e-05	1.42103e-05	7.79404e-06	4.2826e-06	2.70817e-06	2.1969e-06	2.11193e-06	2.08345e-06	1.95863e-06	1.72051e-06	1.41349e-06	1.09323e-06	8.01847e-07	5.615e-07	3.77591e-07	2.45063e-07	1.54163e-07	9.43484e-08	5.63547e-08	3.29447e-08	1.88961e-08	1.0657e-08	5.92132e-09	3.24688e-09	1.75971e-09	9.43922e-10	5.01733e-10	2.64555e-10	1.3851e-10	7.20659e-11	3.72898e-11	1.92021e-11	9.84598e-12	5.02974e-12	2.56099e-12	1.30023e-12
5.12476e-08	5.90021e-08	6.79437e-08	7.82586e-08	9.01636e-08	1.03911e-07	1.19798e-07	1.38169e-07	1.59431e-07	1.84063e-07	2.12631e-07	2.45805e-07	2.84384e-07	3.2932e-07	3.81759e-07	4.43083e-07	5.14967e-07	5.99456e-07	6.99063e-07	8.16889e-07	9.56799e-07	1.12363e-06	1.3235e-06	1.56418e-06	1.85564e-06	2.21075e-06	2.64627e-06	3.18412e-06	3.85328e-06	4.69201e-06	5.75141e-06	7.10006e-06	8.83061e-06	1.10685e-05	1.39827e-05	1.78005e-05	2.28273e-05	2.94714e-05	3.82702e-05	4.99175e-05	6.52846e-05	8.54269e-05	0.00011155	0.00014491	0.000186621	0.00023735	0.000296886	0.000363675	0.000434429	0.000481682	0.000505555	0.000513935	0.000503486	0.000473817	0.000427962	0.000371722	0.000311994	0.000254786	0.0002038	0.000160187	0.000123352	9.21834e-05	6.59518e-05	4.45194e-05	2.80094e-05	1.63385e-05	8.9613e-06	4.92397e-06	3.11374e-06	2.5259e-06	2.4282e-06	2.39546e-06	2.25195e-06	1.97817e-06	1.62517e-06	1.25695e-06	9.2193e-07	6.4559e-07	4.34138e-07	2.81763e-07	1.77251e-07	1.08478e-07	6.47942e-08	3.78784e-08	2.17259e-08	1.2253e-08	6.80808e-09	3.73312e-09	2.02324e-09	1.08528e-09	5.76871e-10	3.04174e-10	1.59252e-10	8.28583e-11	4.28743e-11	2.20778e-11	1.13205e-11	5.78298e-12	2.94451e-12	1.49495e-12
5.89218e-08	6.78375e-08	7.8118e-08	8.99776e-08	1.03665e-07	1.19472e-07	1.37737e-07	1.58859e-07	1.83305e-07	2.11626e-07	2.44472e-07	2.82614e-07	3.26969e-07	3.78634e-07	4.38926e-07	5.09432e-07	5.9208e-07	6.8922e-07	8.03742e-07	9.39211e-07	1.10007e-06	1.29188e-06	1.52168e-06	1.7984e-06	2.1335e-06	2.54178e-06	3.0425e-06	3.66089e-06	4.43024e-06	5.39455e-06	6.61257e-06	8.16314e-06	1.01528e-05	1.27257e-05	1.60762e-05	2.04657e-05	2.62451e-05	3.38839e-05	4.40002e-05	5.73913e-05	7.50593e-05	9.82175e-05	0.000128252	0.000166607	0.000214564	0.000272888	0.00034134	0.000418131	0.00049948	0.000553813	0.000581262	0.000590898	0.000578885	0.000544774	0.000492053	0.000427391	0.000358719	0.000292943	0.000234322	0.000184177	0.000141825	0.000105989	7.5829e-05	5.11869e-05	3.22043e-05	1.87855e-05	1.03034e-05	5.6614e-06	3.58006e-06	2.90418e-06	2.79184e-06	2.75419e-06	2.5892e-06	2.27441e-06	1.86856e-06	1.44519e-06	1.06e-06	7.42272e-07	4.99154e-07	3.2396e-07	2.03795e-07	1.24723e-07	7.44977e-08	4.3551e-08	2.49795e-08	1.4088e-08	7.82765e-09	4.29219e-09	2.32624e-09	1.24781e-09	6.63261e-10	3.49726e-10	1.83102e-10	9.52669e-11	4.9295e-11	2.53841e-11	1.30158e-11	6.64903e-12	3.38548e-12	1.71882e-12
6.7745e-08	7.79957e-08	8.98158e-08	1.03451e-07	1.19188e-07	1.37362e-07	1.58362e-07	1.82647e-07	2.10754e-07	2.43315e-07	2.8108e-07	3.24933e-07	3.7593e-07	4.35331e-07	5.04651e-07	5.85715e-07	6.80738e-07	7.92424e-07	9.24093e-07	1.07985e-06	1.26479e-06	1.48533e-06	1.74953e-06	2.06768e-06	2.45295e-06	2.92237e-06	3.49806e-06	4.20903e-06	5.09357e-06	6.20225e-06	7.60263e-06	9.38535e-06	1.16729e-05	1.4631e-05	1.84831e-05	2.35297e-05	3.01745e-05	3.89569e-05	5.05878e-05	6.59838e-05	8.62971e-05	0.000112923	0.000147454	0.000191552	0.00024669	0.000313748	0.00039245	0.00048074	0.000574271	0.000636745	0.000668306	0.000679387	0.000665577	0.000626359	0.000565743	0.000491398	0.000412442	0.000336815	0.000269415	0.00021176	0.000163065	0.000121863	8.71856e-05	5.88529e-05	3.70274e-05	2.15989e-05	1.18465e-05	6.50927e-06	4.11621e-06	3.3391e-06	3.20994e-06	3.16666e-06	2.97695e-06	2.61503e-06	2.14839e-06	1.66162e-06	1.21874e-06	8.53434e-07	5.73907e-07	3.72476e-07	2.34315e-07	1.43402e-07	8.56543e-08	5.00731e-08	2.87204e-08	1.61978e-08	8.9999e-09	4.93498e-09	2.67461e-09	1.43468e-09	7.6259e-10	4.021e-10	2.10522e-10	1.09534e-10	5.66773e-11	2.91855e-11	1.4965e-11	7.64477e-12	3.89247e-12	1.97623e-12
7.78893e-08	8.9675e-08	1.03265e-07	1.18942e-07	1.37036e-07	1.57931e-07	1.82076e-07	2.09997e-07	2.42312e-07	2.7975e-07	3.23169e-07	3.73588e-07	4.32222e-07	5.00518e-07	5.80217e-07	6.73419e-07	7.8267e-07	9.1108e-07	1.06246e-06	1.24154e-06	1.45418e-06	1.70773e-06	2.01149e-06	2.37728e-06	2.82024e-06	3.35993e-06	4.02181e-06	4.83923e-06	5.8562e-06	7.13087e-06	8.7409e-06	1.07905e-05	1.34205e-05	1.68215e-05	2.12503e-05	2.70525e-05	3.4692e-05	4.47892e-05	5.81614e-05	7.58624e-05	9.92169e-05	0.000129829	0.00016953	0.000220231	0.000283625	0.000360724	0.000451211	0.000552722	0.00066026	0.000732094	0.000768384	0.000781127	0.00076525	0.000720161	0.000650469	0.000564991	0.00047421	0.000387258	0.000309764	0.000243474	0.000187487	0.000140113	0.000100243	6.76671e-05	4.25729e-05	2.48338e-05	1.36207e-05	7.48413e-06	4.73266e-06	3.83915e-06	3.69065e-06	3.64088e-06	3.42278e-06	3.00665e-06	2.47013e-06	1.91046e-06	1.40126e-06	9.81243e-07	6.59854e-07	4.28257e-07	2.69406e-07	1.64877e-07	9.84817e-08	5.75719e-08	3.30215e-08	1.86235e-08	1.03477e-08	5.67403e-09	3.07516e-09	1.64953e-09	8.76793e-10	4.62318e-10	2.4205e-10	1.25937e-10	6.51651e-11	3.35563e-11	1.72061e-11	8.78962e-12	4.4754e-12	2.27218e-12
8.95525e-08	1.03103e-07	1.18728e-07	1.36753e-07	1.57556e-07	1.81579e-07	2.0934e-07	2.41442e-07	2.78596e-07	3.21639e-07	3.7156e-07	4.29529e-07	4.96942e-07	5.75464e-07	6.67097e-07	7.74254e-07	8.99864e-07	1.0475e-06	1.22155e-06	1.42744e-06	1.67191e-06	1.96343e-06	2.31267e-06	2.73322e-06	3.2425e-06	3.86299e-06	4.62397e-06	5.56376e-06	6.73298e-06	8.19848e-06	1.00495e-05	1.2406e-05	1.54297e-05	1.93398e-05	2.44317e-05	3.11024e-05	3.98856e-05	5.14944e-05	6.68685e-05	8.72195e-05	0.00011407	0.000149265	0.000194911	0.000253202	0.000326088	0.000414731	0.000518768	0.00063548	0.000759122	0.00084172	0.000883448	0.000898101	0.00087985	0.000828011	0.000747884	0.000649606	0.00054523	0.000445256	0.000356156	0.000279938	0.000215566	0.000161098	0.000115256	7.78016e-05	4.8949e-05	2.85531e-05	1.56607e-05	8.60501e-06	5.44143e-06	4.4141e-06	4.24335e-06	4.18613e-06	3.93536e-06	3.45692e-06	2.84005e-06	2.19657e-06	1.61111e-06	1.12819e-06	7.58673e-07	4.92392e-07	3.09752e-07	1.89569e-07	1.1323e-07	6.61938e-08	3.79668e-08	2.14125e-08	1.18974e-08	6.52376e-09	3.53568e-09	1.89656e-09	1.0081e-09	5.31553e-10	2.78298e-10	1.44797e-10	7.49241e-11	3.85815e-11	1.97829e-11	1.01059e-11	5.14562e-12	2.61246e-12
1.02962e-07	1.18541e-07	1.36506e-07	1.5723e-07	1.81148e-07	2.08769e-07	2.40686e-07	2.77595e-07	3.20312e-07	3.698e-07	4.27195e-07	4.93845e-07	5.71351e-07	6.61631e-07	7.66984e-07	8.90185e-07	1.0346e-06	1.20434e-06	1.40445e-06	1.64117e-06	1.92224e-06	2.25741e-06	2.65894e-06	3.14245e-06	3.72797e-06	4.44136e-06	5.31626e-06	6.39674e-06	7.741e-06	9.42588e-06	1.1554e-05	1.42632e-05	1.77396e-05	2.2235e-05	2.80891e-05	3.57584e-05	4.58564e-05	5.9203e-05	7.68785e-05	0.000100276	0.000131147	0.000171611	0.00022409	0.000291108	0.000374907	0.000476822	0.000596437	0.000730626	0.000872785	0.000967761	0.00101574	0.00103259	0.00101161	0.000952012	0.000859889	0.000746893	0.000626887	0.000511941	0.000409497	0.000321864	0.000247851	0.000185225	0.000132518	8.9454e-05	5.62802e-05	3.28295e-05	1.80062e-05	9.89376e-06	6.25635e-06	5.07514e-06	4.87882e-06	4.81304e-06	4.52472e-06	3.97462e-06	3.26537e-06	2.52553e-06	1.85239e-06	1.29715e-06	8.72291e-07	5.66132e-07	3.5614e-07	2.17958e-07	1.30187e-07	7.61069e-08	4.36526e-08	2.46192e-08	1.36791e-08	7.50074e-09	4.06518e-09	2.18059e-09	1.15907e-09	6.11158e-10	3.19976e-10	1.66482e-10	8.61445e-11	4.43594e-11	2.27455e-11	1.16194e-11	5.91622e-12	3.0037e-12
1.18379e-07	1.36291e-07	1.56946e-07	1.80772e-07	2.08272e-07	2.40028e-07	2.76724e-07	3.1916e-07	3.68273e-07	4.25172e-07	4.9116e-07	5.67789e-07	6.569e-07	7.60697e-07	8.81824e-07	1.02347e-06	1.18951e-06	1.38467e-06	1.61474e-06	1.88689e-06	2.21005e-06	2.59539e-06	3.05703e-06	3.61293e-06	4.28611e-06	5.10629e-06	6.11216e-06	7.35439e-06	8.89987e-06	1.0837e-05	1.32837e-05	1.63984e-05	2.03952e-05	2.55635e-05	3.22938e-05	4.11111e-05	5.27206e-05	6.80651e-05	8.83864e-05	0.000115286	0.000150778	0.000197299	0.000257635	0.000334687	0.000431032	0.000548207	0.000685732	0.000840015	0.00100346	0.00111267	0.00116784	0.00118722	0.0011631	0.00109458	0.000988667	0.000858752	0.000720774	0.000588613	0.000470827	0.00037007	0.000284972	0.000212967	0.000152366	0.000102852	6.47095e-05	3.77465e-05	2.0703e-05	1.13755e-05	7.19332e-06	5.83519e-06	5.60946e-06	5.53382e-06	5.20233e-06	4.56986e-06	3.75439e-06	2.90375e-06	2.1298e-06	1.49141e-06	1.00293e-06	6.50916e-07	4.09475e-07	2.506e-07	1.49684e-07	8.75046e-08	5.01899e-08	2.83062e-08	1.57276e-08	8.62404e-09	4.67397e-09	2.50715e-09	1.33265e-09	7.02683e-10	3.67894e-10	1.91414e-10	9.90453e-11	5.10026e-11	2.61518e-11	1.33595e-11	6.80221e-12	3.45352e-12
1.36104e-07	1.56698e-07	1.80445e-07	2.0784e-07	2.39457e-07	2.75968e-07	3.18158e-07	3.66948e-07	4.23415e-07	4.88832e-07	5.64701e-07	6.52803e-07	7.55257e-07	8.74594e-07	1.01386e-06	1.17671e-06	1.36761e-06	1.59198e-06	1.8565e-06	2.1694e-06	2.54093e-06	2.98396e-06	3.51471e-06	4.15383e-06	4.92778e-06	5.87074e-06	7.02718e-06	8.45535e-06	1.02322e-05	1.24592e-05	1.52722e-05	1.88531e-05	2.3448e-05	2.93899e-05	3.71276e-05	4.72646e-05	6.06117e-05	7.82529e-05	0.000101616	0.000132542	0.000173347	0.000226832	0.000296199	0.000384786	0.000495555	0.000630273	0.00078839	0.000965776	0.0011537	0.00127928	0.00134272	0.00136501	0.00133728	0.00125851	0.00113673	0.000987364	0.000828724	0.00067677	0.000541343	0.000425495	0.000327653	0.000244863	0.000175186	0.000118256	7.44014e-05	4.34001e-05	2.38038e-05	1.30793e-05	8.27062e-06	6.70905e-06	6.44951e-06	6.36255e-06	5.98142e-06	5.25423e-06	4.31665e-06	3.33861e-06	2.44876e-06	1.71476e-06	1.15312e-06	7.48397e-07	4.70798e-07	2.88129e-07	1.72101e-07	1.00609e-07	5.77063e-08	3.25452e-08	1.8083e-08	9.91556e-09	5.37394e-09	2.88261e-09	1.53222e-09	8.07915e-10	4.2299e-10	2.20079e-10	1.13878e-10	5.86406e-11	3.00683e-11	1.53601e-11	7.8209e-12	3.97071e-12
1.56483e-07	1.8016e-07	2.07463e-07	2.38959e-07	2.7531e-07	3.17288e-07	3.65795e-07	4.21889e-07	4.86811e-07	5.62023e-07	6.49251e-07	7.50543e-07	8.68336e-07	1.00554e-06	1.16565e-06	1.35289e-06	1.57237e-06	1.83033e-06	2.13445e-06	2.49419e-06	2.92134e-06	3.43069e-06	4.0409e-06	4.77568e-06	5.66549e-06	6.74959e-06	8.07913e-06	9.72106e-06	1.17638e-05	1.43242e-05	1.75582e-05	2.1675e-05	2.69577e-05	3.37888e-05	4.26846e-05	5.43387e-05	6.96833e-05	8.99648e-05	0.000116824	0.00015238	0.000199291	0.000260782	0.000340533	0.000442381	0.000569733	0.000724621	0.000906412	0.00111036	0.00132642	0.00147083	0.00154378	0.00156941	0.00153755	0.00144698	0.00130698	0.00113524	0.000952842	0.000778131	0.000622421	0.000489223	0.000376727	0.000281538	0.000201425	0.000135969	8.55452e-05	4.99005e-05	2.73691e-05	1.50382e-05	9.50927e-06	7.71379e-06	7.41537e-06	7.31539e-06	6.87719e-06	6.04111e-06	4.96311e-06	3.8386e-06	2.81549e-06	1.97157e-06	1.32582e-06	8.60477e-07	5.41305e-07	3.3128e-07	1.97874e-07	1.15676e-07	6.63484e-08	3.74192e-08	2.07911e-08	1.14005e-08	6.17873e-09	3.31431e-09	1.76169e-09	9.28907e-10	4.86336e-10	2.53038e-10	1.30932e-10	6.74225e-11	3.45712e-11	1.76604e-11	8.99213e-12	4.56535e-12
1.79912e-07	2.07135e-07	2.38525e-07	2.74736e-07	3.1653e-07	3.64793e-07	4.20563e-07	4.85055e-07	5.59697e-07	6.46169e-07	7.46457e-07	8.62914e-07	9.98342e-07	1.15609e-06	1.34017e-06	1.55544e-06	1.80777e-06	2.10435e-06	2.454e-06	2.86759e-06	3.35869e-06	3.94428e-06	4.64582e-06	5.4906e-06	6.51358e-06	7.75995e-06	9.28848e-06	1.11762e-05	1.35246e-05	1.64682e-05	2.01861e-05	2.49191e-05	3.09923e-05	3.88457e-05	4.90726e-05	6.24708e-05	8.01118e-05	0.000103428	0.000134308	0.000175184	0.000229117	0.000299811	0.000391499	0.000508592	0.000655008	0.000833084	0.00104209	0.00127658	0.001525	0.00169106	0.00177494	0.00180442	0.0017678	0.00166368	0.00150271	0.00130526	0.00109555	0.000894675	0.000715644	0.000562497	0.000433152	0.000323706	0.000231594	0.000156334	9.83583e-05	5.73747e-05	3.14684e-05	1.72905e-05	1.09334e-05	8.869e-06	8.52587e-06	8.41093e-06	7.90711e-06	6.94582e-06	5.70639e-06	4.41348e-06	3.23714e-06	2.26683e-06	1.52437e-06	9.89343e-07	6.22371e-07	3.80892e-07	2.27508e-07	1.33e-07	7.62847e-08	4.3023e-08	2.39047e-08	1.31078e-08	7.10405e-09	3.81065e-09	2.02551e-09	1.06802e-09	5.59168e-10	2.90933e-10	1.5054e-10	7.75195e-11	3.97485e-11	2.03052e-11	1.03388e-11	5.24905e-12
2.06848e-07	2.38146e-07	2.74237e-07	3.15869e-07	3.6392e-07	4.19409e-07	4.83528e-07	5.57676e-07	6.43492e-07	7.4291e-07	8.58212e-07	9.92104e-07	1.14781e-06	1.32917e-06	1.54081e-06	1.7883e-06	2.07841e-06	2.41939e-06	2.82137e-06	3.29687e-06	3.86148e-06	4.53472e-06	5.34127e-06	6.31248e-06	7.48857e-06	8.92147e-06	1.06788e-05	1.28489e-05	1.55489e-05	1.89329e-05	2.32072e-05	2.86484e-05	3.56303e-05	4.46588e-05	5.6416e-05	7.18189e-05	9.20996e-05	0.000118905	0.000154405	0.000201398	0.000263402	0.000344676	0.000450086	0.000584706	0.000753038	0.000957772	0.00119807	0.00146767	0.00175329	0.00194425	0.00204071	0.00207463	0.00203253	0.00191283	0.00172777	0.00150075	0.00125964	0.00102868	0.000822832	0.000646747	0.000498029	0.000372191	0.000266283	0.00017975	0.000113091	6.59687e-05	3.61819e-05	1.98803e-05	1.25709e-05	1.01972e-05	9.80267e-06	9.67053e-06	9.09127e-06	7.98603e-06	6.56099e-06	5.07444e-06	3.72194e-06	2.60632e-06	1.75266e-06	1.13751e-06	7.15578e-07	4.37935e-07	2.6158e-07	1.52918e-07	8.7709e-08	4.94662e-08	2.74847e-08	1.50708e-08	8.16794e-09	4.38133e-09	2.32885e-09	1.22796e-09	6.42908e-10	3.34502e-10	1.73085e-10	8.91286e-11	4.57012e-11	2.33461e-11	1.18871e-11	6.03513e-12
2.37816e-07	2.738e-07	3.15293e-07	3.63159e-07	4.18403e-07	4.82199e-07	5.55918e-07	6.41166e-07	7.39829e-07	8.5413e-07	9.86693e-07	1.14063e-06	1.31964e-06	1.52815e-06	1.77147e-06	2.05601e-06	2.38955e-06	2.78156e-06	3.24371e-06	3.79039e-06	4.4395e-06	5.21351e-06	6.14077e-06	7.25733e-06	8.60942e-06	1.02568e-05	1.2277e-05	1.47719e-05	1.78758e-05	2.17662e-05	2.668e-05	3.29353e-05	4.09618e-05	5.13411e-05	6.48574e-05	8.25647e-05	0.00010588	0.000136696	0.000177507	0.000231532	0.000302813	0.000396249	0.000517434	0.000672202	0.00086573	0.00110111	0.00137739	0.00168735	0.00201574	0.00223535	0.00234626	0.00238528	0.0023369	0.0021993	0.00198653	0.00172553	0.0014483	0.00118275	0.000946076	0.000743618	0.000572625	0.000427939	0.000306168	0.000206675	0.000130031	7.58501e-05	4.16016e-05	2.2858e-05	1.44536e-05	1.17243e-05	1.12707e-05	1.11188e-05	1.04528e-05	9.18202e-06	7.54357e-06	5.8344e-06	4.27934e-06	2.99664e-06	2.01514e-06	1.30786e-06	8.22744e-07	5.0352e-07	3.00754e-07	1.75819e-07	1.00844e-07	5.68742e-08	3.16007e-08	1.73278e-08	9.39117e-09	5.03748e-09	2.67762e-09	1.41186e-09	7.39189e-10	3.84596e-10	1.99006e-10	1.02476e-10	5.25453e-11	2.68423e-11	1.36673e-11	6.93894e-12
2.73418e-07	3.1479e-07	3.62494e-07	4.17526e-07	4.8104e-07	5.54386e-07	6.39141e-07	7.3715e-07	8.50584e-07	9.81995e-07	1.1344e-06	1.31138e-06	1.51719e-06	1.75691e-06	2.03665e-06	2.36378e-06	2.74724e-06	3.19793e-06	3.72925e-06	4.35774e-06	5.10401e-06	5.99385e-06	7.05987e-06	8.34351e-06	9.89793e-06	1.17918e-05	1.41143e-05	1.69825e-05	2.05508e-05	2.50232e-05	3.06721e-05	3.78632e-05	4.70904e-05	5.90223e-05	7.45605e-05	9.49166e-05	0.000121719	0.000157145	0.000204062	0.000266169	0.000348115	0.000455532	0.000594851	0.000772779	0.000995272	0.00126589	0.00158352	0.00193989	0.00231746	0.00257002	0.00269756	0.00274245	0.00268686	0.00252867	0.00228406	0.00198397	0.00166523	0.00135991	0.00108778	0.000855002	0.000658397	0.00049204	0.00035203	0.000237633	0.000149509	8.72122e-05	4.78332e-05	2.62818e-05	1.66184e-05	1.34802e-05	1.29585e-05	1.27839e-05	1.20182e-05	1.05571e-05	8.67331e-06	6.70818e-06	4.92023e-06	3.44543e-06	2.31694e-06	1.50373e-06	9.45959e-07	5.78928e-07	3.45796e-07	2.0215e-07	1.15947e-07	6.53917e-08	3.63333e-08	1.99228e-08	1.07976e-08	5.79188e-09	3.07862e-09	1.6233e-09	8.49889e-10	4.42193e-10	2.28808e-10	1.17823e-10	6.04143e-11	3.08622e-11	1.5714e-11	7.9781e-12
3.14348e-07	3.61913e-07	4.16759e-07	4.80028e-07	5.5305e-07	6.37376e-07	7.34817e-07	8.47498e-07	9.77911e-07	1.12899e-06	1.30421e-06	1.50768e-06	1.74429e-06	2.0199e-06	2.34151e-06	2.7176e-06	3.15845e-06	3.6766e-06	4.28743e-06	5.00998e-06	5.86791e-06	6.89091e-06	8.11644e-06	9.59215e-06	1.13791e-05	1.35563e-05	1.62263e-05	1.95235e-05	2.36256e-05	2.8767e-05	3.52609e-05	4.35276e-05	5.41349e-05	6.78515e-05	8.57136e-05	0.000109114	0.000139926	0.00018065	0.000234585	0.000305982	0.000400187	0.000523673	0.000683837	0.000888389	0.00114418	0.0014553	0.00182048	0.00223021	0.00266432	0.00295477	0.00310145	0.0031531	0.00308921	0.00290736	0.00262614	0.00228113	0.00191465	0.0015636	0.00125072	0.000983072	0.000757019	0.000565744	0.000404762	0.000273231	0.000171905	0.000100277	5.49986e-05	3.02185e-05	1.91074e-05	1.54989e-05	1.48992e-05	1.46984e-05	1.3818e-05	1.21382e-05	9.97226e-06	7.71282e-06	5.6571e-06	3.96143e-06	2.66393e-06	1.72894e-06	1.08763e-06	6.6563e-07	3.97583e-07	2.32424e-07	1.33311e-07	7.51848e-08	4.17746e-08	2.29065e-08	1.24146e-08	6.65927e-09	3.53967e-09	1.8664e-09	9.77167e-10	5.08415e-10	2.63074e-10	1.35468e-10	6.94618e-11	3.5484e-11	1.80673e-11	9.17288e-12
