// Table of W_1(k',q) for Xe_3s
// Rows correspond to values of k' [keV] in [0.1,100] (log steps)
// Columns correspond to values of q [keV] in [1,1000] (log steps)
1.68293e-08	1.93658e-08	2.22874e-08	2.56534e-08	2.95328e-08	3.40052e-08	3.91635e-08	4.51154e-08	5.19867e-08	5.9924e-08	6.90988e-08	7.97121e-08	9.2e-08	1.06241e-07	1.22762e-07	1.41954e-07	1.64283e-07	1.90294e-07	2.20651e-07	2.56148e-07	2.97744e-07	3.466e-07	4.04129e-07	4.7206e-07	5.52511e-07	6.48093e-07	7.62034e-07	8.9834e-07	1.062e-06	1.25988e-06	1.49899e-06	1.78966e-06	2.14441e-06	2.57896e-06	3.11306e-06	3.77157e-06	4.58604e-06	5.60249e-06	6.86584e-06	8.44501e-06	1.04264e-05	1.29201e-05	1.60665e-05	2.00395e-05	2.50558e-05	3.13724e-05	3.9271e-05	4.90104e-05	5.72862e-05	6.61043e-05	7.60275e-05	8.62807e-05	9.55612e-05	0.000102134	0.000104165	0.000100257	9.00443e-05	7.45501e-05	5.60853e-05	3.76276e-05	2.19101e-05	1.06189e-05	4.05342e-06	1.34231e-06	1.02689e-06	1.68598e-06	2.34052e-06	2.55284e-06	2.30187e-06	1.77374e-06	1.18455e-06	6.84223e-07	3.34853e-07	1.32032e-07	3.82786e-08	1.00461e-08	1.24487e-08	2.35426e-08	3.26017e-08	3.62765e-08	3.50244e-08	3.06364e-08	2.49129e-08	1.91494e-08	1.40732e-08	9.97116e-09	6.85375e-09	4.59263e-09	3.0119e-09	1.9393e-09	1.22918e-09	7.68622e-10	4.75051e-10	2.90659e-10	1.76292e-10	1.06118e-10	6.34581e-11	3.77312e-11	2.23232e-11	1.31502e-11
1.93493e-08	2.22656e-08	2.56247e-08	2.94948e-08	3.3955e-08	3.90972e-08	4.50278e-08	5.1871e-08	5.97712e-08	6.8897e-08	7.94457e-08	9.16482e-08	1.05776e-07	1.22149e-07	1.41145e-07	1.63211e-07	1.88883e-07	2.18789e-07	2.53692e-07	2.94504e-07	3.42328e-07	3.985e-07	4.64644e-07	5.42747e-07	6.35245e-07	7.45139e-07	8.76142e-07	1.03286e-06	1.22103e-06	1.44853e-06	1.72346e-06	2.05765e-06	2.46551e-06	2.96514e-06	3.57921e-06	4.33634e-06	5.27276e-06	6.44142e-06	7.89395e-06	9.70959e-06	1.19876e-05	1.48548e-05	1.84723e-05	2.30403e-05	2.88077e-05	3.60702e-05	4.51516e-05	5.63495e-05	6.58647e-05	7.60034e-05	8.74126e-05	9.92013e-05	0.000109872	0.000117429	0.000119764	0.000115271	0.000103529	8.57147e-05	6.44848e-05	4.32629e-05	2.51915e-05	1.22093e-05	4.6605e-06	1.54334e-06	1.18068e-06	1.93846e-06	2.69103e-06	2.93514e-06	2.64659e-06	2.03937e-06	1.36194e-06	7.86691e-07	3.85e-07	1.51805e-07	4.40113e-08	1.15506e-08	1.43129e-08	2.70683e-08	3.74841e-08	4.17092e-08	4.02695e-08	3.52244e-08	2.86438e-08	2.20171e-08	1.61808e-08	1.14644e-08	7.88015e-09	5.28041e-09	3.46295e-09	2.22972e-09	1.41326e-09	8.83728e-10	5.46193e-10	3.34188e-10	2.02693e-10	1.2201e-10	7.29614e-11	4.33818e-11	2.56662e-11	1.51195e-11
2.22467e-08	2.55996e-08	2.94617e-08	3.39113e-08	3.90394e-08	4.49515e-08	5.17702e-08	5.96381e-08	6.87213e-08	7.92136e-08	9.13417e-08	1.05371e-07	1.21615e-07	1.4044e-07	1.6228e-07	1.8765e-07	2.17166e-07	2.5155e-07	2.91679e-07	3.38603e-07	3.93588e-07	4.58171e-07	5.34219e-07	6.24017e-07	7.30365e-07	8.56716e-07	1.00733e-06	1.18752e-06	1.40386e-06	1.66543e-06	1.98152e-06	2.36576e-06	2.8347e-06	3.40914e-06	4.11517e-06	4.98566e-06	6.06231e-06	7.40597e-06	9.07599e-06	1.11635e-05	1.37827e-05	1.70791e-05	2.12384e-05	2.64904e-05	3.31215e-05	4.14715e-05	5.19127e-05	6.47875e-05	7.57277e-05	8.73847e-05	0.000100503	0.000114057	0.000126325	0.000135015	0.000137699	0.000132534	0.000119034	9.85515e-05	7.41422e-05	4.97422e-05	2.89644e-05	1.40378e-05	5.35851e-06	1.77449e-06	1.35749e-06	2.22874e-06	3.09402e-06	3.3747e-06	3.04294e-06	2.34478e-06	1.56591e-06	9.04506e-07	4.42658e-07	1.74539e-07	5.06025e-08	1.32804e-08	1.64564e-08	3.11219e-08	4.30975e-08	4.79554e-08	4.63002e-08	4.04995e-08	3.29334e-08	2.53143e-08	1.8604e-08	1.31813e-08	9.06026e-09	6.07119e-09	3.98155e-09	2.56364e-09	1.62491e-09	1.01607e-09	6.27989e-10	3.84235e-10	2.33048e-10	1.40282e-10	8.38879e-11	4.98785e-11	2.95099e-11	1.73838e-11
2.55778e-08	2.94328e-08	3.38731e-08	3.8989e-08	4.4885e-08	5.16823e-08	5.95221e-08	6.8568e-08	7.90112e-08	9.10746e-08	1.05019e-07	1.21149e-07	1.39825e-07	1.61468e-07	1.86579e-07	2.15747e-07	2.49683e-07	2.89216e-07	3.35354e-07	3.89303e-07	4.52522e-07	5.26775e-07	6.14211e-07	7.17455e-07	8.39727e-07	9.84997e-07	1.15817e-06	1.36533e-06	1.61407e-06	1.91481e-06	2.27823e-06	2.72e-06	3.25916e-06	3.91961e-06	4.73136e-06	5.7322e-06	6.97006e-06	8.51492e-06	1.0435e-05	1.28351e-05	1.58465e-05	1.96365e-05	2.44186e-05	3.0457e-05	3.8081e-05	4.76814e-05	5.96861e-05	7.44888e-05	8.70676e-05	0.00010047	0.000115553	0.000131137	0.000145243	0.000155234	0.00015832	0.000152382	0.00013686	0.000113311	8.5246e-05	5.71918e-05	3.33023e-05	1.61403e-05	6.16107e-06	2.04025e-06	1.56077e-06	2.5625e-06	3.55737e-06	3.88008e-06	3.49864e-06	2.69593e-06	1.80042e-06	1.03997e-06	5.08951e-07	2.00678e-07	5.81809e-08	1.52693e-08	1.89208e-08	3.57826e-08	4.95517e-08	5.5137e-08	5.32339e-08	4.65646e-08	3.78655e-08	2.91053e-08	2.13901e-08	1.51553e-08	1.04171e-08	6.9804e-09	4.57782e-09	2.94756e-09	1.86825e-09	1.16824e-09	7.22035e-10	4.41777e-10	2.67948e-10	1.6129e-10	9.64507e-11	5.73481e-11	3.39292e-11	1.99871e-11
2.94076e-08	3.38398e-08	3.8945e-08	4.48269e-08	5.16057e-08	5.94208e-08	6.84344e-08	7.88349e-08	9.08418e-08	1.04711e-07	1.20744e-07	1.39289e-07	1.60761e-07	1.85645e-07	2.14516e-07	2.48052e-07	2.87069e-07	3.32521e-07	3.85567e-07	4.47595e-07	5.20279e-07	6.05651e-07	7.06178e-07	8.24881e-07	9.65462e-07	1.13248e-06	1.33159e-06	1.56977e-06	1.85575e-06	2.20152e-06	2.61936e-06	3.12728e-06	3.74716e-06	4.50651e-06	5.43981e-06	6.59051e-06	8.01372e-06	9.7899e-06	1.19975e-05	1.4757e-05	1.82193e-05	2.25768e-05	2.8075e-05	3.50176e-05	4.37832e-05	5.48211e-05	6.86234e-05	8.56427e-05	0.000100105	0.000115515	0.000132856	0.000150774	0.000166993	0.00017848	0.00018203	0.000175202	0.000157356	0.00013028	9.80129e-05	6.57573e-05	3.829e-05	1.85577e-05	7.08386e-06	2.34583e-06	1.7945e-06	2.94624e-06	4.0901e-06	4.46115e-06	4.0226e-06	3.09967e-06	2.07005e-06	1.19571e-06	5.85172e-07	2.30732e-07	6.68942e-08	1.75561e-08	2.17543e-08	4.11412e-08	5.69724e-08	6.33942e-08	6.12061e-08	5.35379e-08	4.35361e-08	3.34641e-08	2.45934e-08	1.74249e-08	1.19771e-08	8.02576e-09	5.26338e-09	3.38898e-09	2.14803e-09	1.34319e-09	8.30165e-10	5.07936e-10	3.08076e-10	1.85444e-10	1.10895e-10	6.59364e-11	3.90104e-11	2.29803e-11
3.38107e-08	3.89066e-08	4.47762e-08	5.15387e-08	5.93325e-08	6.83178e-08	7.8681e-08	9.06387e-08	1.04443e-07	1.2039e-07	1.38822e-07	1.60145e-07	1.84832e-07	2.13442e-07	2.46635e-07	2.85192e-07	3.30051e-07	3.82309e-07	4.43297e-07	5.14612e-07	5.9818e-07	6.96334e-07	8.11914e-07	9.4839e-07	1.11002e-06	1.30205e-06	1.53096e-06	1.80481e-06	2.13361e-06	2.53116e-06	3.01156e-06	3.59552e-06	4.30823e-06	5.18127e-06	6.25431e-06	7.57731e-06	9.21363e-06	1.12558e-05	1.37939e-05	1.69666e-05	2.09473e-05	2.59573e-05	3.22787e-05	4.02609e-05	5.0339e-05	6.30297e-05	7.88988e-05	9.84666e-05	0.000115095	0.000132813	0.000152751	0.000173352	0.000192	0.000205208	0.00020929	0.00020144	0.000180922	0.000149792	0.000112692	7.56057e-05	4.40248e-05	2.13372e-05	8.14487e-06	2.69717e-06	2.06323e-06	3.38743e-06	4.70261e-06	5.12924e-06	4.62501e-06	3.56388e-06	2.38006e-06	1.37478e-06	6.72808e-07	2.65287e-07	7.69126e-08	2.01853e-08	2.50121e-08	4.73024e-08	6.55043e-08	7.28879e-08	7.03722e-08	6.15556e-08	5.00559e-08	3.84756e-08	2.82764e-08	2.00344e-08	1.37708e-08	9.22768e-09	6.05161e-09	3.8965e-09	2.46972e-09	1.54434e-09	9.54488e-10	5.84003e-10	3.54212e-10	2.13216e-10	1.27502e-10	7.58109e-11	4.48524e-11	2.64218e-11
3.8873e-08	4.47318e-08	5.14802e-08	5.92553e-08	6.8216e-08	7.85466e-08	9.04614e-08	1.04209e-07	1.20081e-07	1.38415e-07	1.59607e-07	1.84122e-07	2.12506e-07	2.45399e-07	2.83562e-07	3.27892e-07	3.79468e-07	4.3955e-07	5.0967e-07	5.91663e-07	6.87742e-07	8.00592e-07	9.33477e-07	1.09039e-06	1.27622e-06	1.497e-06	1.76019e-06	2.07503e-06	2.45307e-06	2.91013e-06	3.46246e-06	4.13387e-06	4.95328e-06	5.95705e-06	7.19075e-06	8.71184e-06	1.05932e-05	1.29411e-05	1.58593e-05	1.9507e-05	2.40837e-05	2.98439e-05	3.71118e-05	4.62892e-05	5.78763e-05	7.24672e-05	9.07125e-05	0.00011321	0.00013233	0.0001527	0.000175624	0.00019931	0.000220751	0.000235938	0.000240632	0.000231607	0.000208017	0.000172225	0.000129569	8.69292e-05	5.06186e-05	2.4533e-05	9.36483e-06	3.10114e-06	2.3722e-06	3.8947e-06	5.40684e-06	5.89738e-06	5.31765e-06	4.09761e-06	2.7365e-06	1.58067e-06	7.7357e-07	3.05018e-07	8.84315e-08	2.32083e-08	2.87578e-08	5.43861e-08	7.5314e-08	8.38034e-08	8.09109e-08	7.0774e-08	5.75522e-08	4.42376e-08	3.2511e-08	2.30347e-08	1.58331e-08	1.06096e-08	6.95788e-09	4.48003e-09	2.83957e-09	1.77562e-09	1.09743e-09	6.71461e-10	4.07258e-10	2.45147e-10	1.46596e-10	8.71641e-11	5.15694e-11	3.03787e-11
4.4693e-08	5.1429e-08	5.91878e-08	6.8127e-08	7.84292e-08	9.03066e-08	1.04005e-07	1.19812e-07	1.38059e-07	1.59138e-07	1.83504e-07	2.11689e-07	2.44322e-07	2.8214e-07	3.26016e-07	3.76984e-07	4.36282e-07	5.05359e-07	5.85977e-07	6.80246e-07	7.90711e-07	9.20457e-07	1.07324e-06	1.25364e-06	1.46729e-06	1.72113e-06	2.02372e-06	2.38571e-06	2.82034e-06	3.34584e-06	3.98087e-06	4.7528e-06	5.6949e-06	6.84895e-06	8.26737e-06	1.00162e-05	1.21792e-05	1.48787e-05	1.82338e-05	2.24277e-05	2.76896e-05	3.43123e-05	4.26684e-05	5.32198e-05	6.65419e-05	8.33175e-05	0.000104295	0.000130161	0.000152144	0.000175565	0.000201922	0.000229156	0.000253808	0.00027127	0.000276667	0.000266292	0.00023917	0.000198018	0.000148975	9.99488e-05	5.82e-05	2.82076e-05	1.07676e-05	3.56563e-06	2.72743e-06	4.47792e-06	6.21653e-06	6.78055e-06	6.11401e-06	4.71127e-06	3.14632e-06	1.8174e-06	8.89423e-07	3.50699e-07	1.01676e-07	2.66841e-08	3.30643e-08	6.25307e-08	8.65927e-08	9.63535e-08	9.30279e-08	8.1373e-08	6.61711e-08	5.08625e-08	3.73798e-08	2.64843e-08	1.82042e-08	1.21985e-08	7.99987e-09	5.15095e-09	3.26482e-09	2.04153e-09	1.26178e-09	7.72018e-10	4.68248e-10	2.81859e-10	1.6855e-10	1.00218e-10	5.92923e-11	3.49281e-11
5.13842e-08	5.91287e-08	6.8049e-08	7.83265e-08	9.01711e-08	1.03827e-07	1.19576e-07	1.37749e-07	1.58729e-07	1.82963e-07	2.10977e-07	2.43382e-07	2.809e-07	3.2438e-07	3.74826e-07	4.33424e-07	5.01599e-07	5.81018e-07	6.73706e-07	7.82088e-07	9.09091e-07	1.05826e-06	1.23392e-06	1.44133e-06	1.68697e-06	1.97881e-06	2.3267e-06	2.74289e-06	3.24259e-06	3.84677e-06	4.57687e-06	5.46437e-06	6.54752e-06	7.87436e-06	9.50514e-06	1.15158e-05	1.40027e-05	1.71063e-05	2.09637e-05	2.57855e-05	3.18353e-05	3.94495e-05	4.90567e-05	6.1188e-05	7.65047e-05	9.57921e-05	0.00011991	0.00014965	0.000174925	0.000201853	0.000232157	0.00026347	0.000291814	0.000311893	0.000318099	0.000306172	0.000274989	0.000227675	0.000171287	0.000114919	6.69172e-05	3.24327e-05	1.23804e-05	4.09971e-06	3.13586e-06	5.14847e-06	7.14747e-06	7.79598e-06	7.02964e-06	5.41683e-06	3.61752e-06	2.08958e-06	1.02263e-06	4.03222e-07	1.16903e-07	3.06804e-08	3.80158e-08	7.1895e-08	9.95605e-08	1.10783e-07	1.06959e-07	9.35592e-08	7.60807e-08	5.84795e-08	4.29777e-08	3.04506e-08	2.09304e-08	1.40253e-08	9.19792e-09	5.92234e-09	3.75375e-09	2.34726e-09	1.45074e-09	8.87633e-10	5.38371e-10	3.24069e-10	1.93792e-10	1.15226e-10	6.81717e-11	4.01588e-11
5.90767e-08	6.79806e-08	7.82364e-08	9.00525e-08	1.0367e-07	1.1937e-07	1.37478e-07	1.58371e-07	1.82492e-07	2.10354e-07	2.42561e-07	2.79818e-07	3.22953e-07	3.72942e-07	4.3094e-07	4.9831e-07	5.76692e-07	6.68001e-07	7.74565e-07	8.99173e-07	1.04519e-06	1.21669e-06	1.41864e-06	1.65711e-06	1.93952e-06	2.27505e-06	2.67503e-06	3.15352e-06	3.72804e-06	4.42267e-06	5.26207e-06	6.28244e-06	7.52775e-06	9.05323e-06	1.09282e-05	1.32399e-05	1.6099e-05	1.96673e-05	2.41023e-05	2.9646e-05	3.66015e-05	4.53557e-05	5.64013e-05	7.03488e-05	8.79588e-05	0.000110134	0.000137863	0.000172056	0.000201117	0.000232077	0.000266919	0.000302921	0.000335511	0.000358598	0.000365735	0.000352024	0.000316172	0.000261773	0.000196941	0.000132131	7.69403e-05	3.72908e-05	1.4235e-05	4.71379e-06	3.60544e-06	5.91942e-06	8.21781e-06	8.96348e-06	8.0824e-06	6.22806e-06	4.15929e-06	2.40252e-06	1.17578e-06	4.63612e-07	1.34412e-07	3.52753e-08	4.37088e-08	8.26616e-08	1.1447e-07	1.27374e-07	1.22977e-07	1.0757e-07	8.74743e-08	6.72373e-08	4.9414e-08	3.50108e-08	2.40649e-08	1.61257e-08	1.05754e-08	6.80926e-09	4.31591e-09	2.69878e-09	1.668e-09	1.02056e-09	6.18996e-10	3.72601e-10	2.22814e-10	1.32482e-10	7.8381e-11	4.61729e-11
6.79205e-08	7.81573e-08	8.99484e-08	1.03533e-07	1.1919e-07	1.3724e-07	1.58058e-07	1.82079e-07	2.09811e-07	2.41844e-07	2.78872e-07	3.21706e-07	3.71299e-07	4.28772e-07	4.95451e-07	5.72907e-07	6.63023e-07	7.68001e-07	8.90518e-07	1.03378e-06	1.20165e-06	1.39883e-06	1.63102e-06	1.90518e-06	2.22987e-06	2.61563e-06	3.07549e-06	3.62561e-06	4.28613e-06	5.08475e-06	6.04982e-06	7.22294e-06	8.65468e-06	1.04085e-05	1.25642e-05	1.52219e-05	1.85092e-05	2.26116e-05	2.77106e-05	3.40842e-05	4.20811e-05	5.21459e-05	6.48451e-05	8.08807e-05	0.000101127	0.000126622	0.000158503	0.000197815	0.00023123	0.000266826	0.000306885	0.000348279	0.000385751	0.000412297	0.000420505	0.000404742	0.000363523	0.000300979	0.000226438	0.000151922	8.84649e-05	4.28767e-05	1.63674e-05	5.41988e-06	4.14533e-06	6.80581e-06	9.44843e-06	1.03058e-05	9.29282e-06	7.16079e-06	4.78221e-06	2.76234e-06	1.35187e-06	5.33046e-07	1.54543e-07	4.05584e-08	5.02543e-08	9.50405e-08	1.31613e-07	1.46449e-07	1.41394e-07	1.2368e-07	1.00574e-07	7.73066e-08	5.68141e-08	4.02539e-08	2.76688e-08	1.85406e-08	1.21591e-08	7.829e-09	4.96224e-09	3.10295e-09	1.91779e-09	1.1734e-09	7.11695e-10	4.28401e-10	2.56182e-10	1.52322e-10	9.01191e-11	5.30876e-11
7.80875e-08	8.98567e-08	1.03413e-07	1.19031e-07	1.37031e-07	1.57783e-07	1.81718e-07	2.09335e-07	2.41217e-07	2.78046e-07	3.20617e-07	3.69863e-07	4.26879e-07	4.92955e-07	5.69616e-07	6.58666e-07	7.62272e-07	8.82964e-07	1.02382e-06	1.18853e-06	1.38153e-06	1.60823e-06	1.87517e-06	2.19037e-06	2.56367e-06	3.00717e-06	3.53587e-06	4.16834e-06	4.92774e-06	5.84591e-06	6.95544e-06	8.30418e-06	9.95025e-06	1.19667e-05	1.4445e-05	1.75006e-05	2.12799e-05	2.59965e-05	3.18588e-05	3.91866e-05	4.83806e-05	5.99522e-05	7.45525e-05	9.29888e-05	0.000116266	0.000145578	0.000182232	0.00022743	0.00026585	0.000306776	0.000352834	0.000400428	0.000443513	0.000474036	0.000483476	0.000465355	0.000417966	0.000346057	0.000260353	0.000174677	0.000101716	4.92996e-05	1.88194e-05	6.23177e-06	4.76606e-06	7.82491e-06	1.08633e-05	1.18492e-05	1.06845e-05	8.23321e-06	5.49841e-06	3.17605e-06	1.55434e-06	6.12881e-07	1.7769e-07	4.66328e-08	5.778e-08	1.09273e-07	1.51323e-07	1.6838e-07	1.62569e-07	1.42202e-07	1.15636e-07	8.88838e-08	6.53225e-08	4.62822e-08	3.18124e-08	2.13172e-08	1.398e-08	9.00145e-09	5.70538e-09	3.56763e-09	2.20499e-09	1.34912e-09	8.18277e-10	4.92557e-10	2.94547e-10	1.75133e-10	1.03615e-10	6.10378e-11
8.97757e-08	1.03307e-07	1.18892e-07	1.36848e-07	1.57542e-07	1.81401e-07	2.08917e-07	2.40668e-07	2.77323e-07	3.19664e-07	3.68607e-07	4.25224e-07	4.90774e-07	5.66741e-07	6.54877e-07	7.57256e-07	8.7637e-07	1.01513e-06	1.17707e-06	1.36643e-06	1.58832e-06	1.84895e-06	2.15585e-06	2.51823e-06	2.9474e-06	3.4573e-06	4.06513e-06	4.79228e-06	5.66535e-06	6.72096e-06	7.99657e-06	9.5472e-06	1.14397e-05	1.37579e-05	1.66072e-05	2.01203e-05	2.44653e-05	2.9888e-05	3.66278e-05	4.50525e-05	5.56228e-05	6.89266e-05	8.57126e-05	0.000106909	0.000133671	0.000167371	0.000209512	0.000261477	0.000305652	0.000352706	0.000405662	0.000460384	0.000509922	0.00054502	0.000555877	0.000535046	0.000480563	0.000397887	0.000299349	0.000200842	0.000116953	5.6685e-05	2.16388e-05	7.16531e-06	5.47974e-06	8.99659e-06	1.24901e-05	1.36237e-05	1.22846e-05	9.46625e-06	6.32189e-06	3.65172e-06	1.78714e-06	7.04674e-07	2.04304e-07	5.3617e-08	6.64326e-08	1.25637e-07	1.73984e-07	1.93596e-07	1.86915e-07	1.63498e-07	1.32953e-07	1.02195e-07	7.5105e-08	5.32134e-08	3.65766e-08	2.45096e-08	1.60737e-08	1.03495e-08	6.5598e-09	4.10192e-09	2.53521e-09	1.55117e-09	9.4082e-10	5.66321e-10	3.38657e-10	2.01361e-10	1.19132e-10	7.01787e-11
1.03212e-07	1.18768e-07	1.36686e-07	1.5733e-07	1.81122e-07	2.08551e-07	2.40186e-07	2.76689e-07	3.1883e-07	3.67508e-07	4.23777e-07	4.88867e-07	5.64228e-07	6.51565e-07	7.52892e-07	8.70595e-07	1.00754e-06	1.16706e-06	1.35324e-06	1.57094e-06	1.82605e-06	2.12568e-06	2.47851e-06	2.89514e-06	3.38855e-06	3.97476e-06	4.67357e-06	5.50955e-06	6.5133e-06	7.72691e-06	9.19346e-06	1.09762e-05	1.31519e-05	1.58171e-05	1.90929e-05	2.31318e-05	2.81273e-05	3.43616e-05	4.21103e-05	5.17961e-05	6.39486e-05	7.92437e-05	9.85424e-05	0.000122911	0.00015368	0.000192424	0.000240874	0.000300618	0.000351411	0.000405511	0.000466397	0.000529315	0.000586274	0.000626631	0.000639119	0.000615174	0.000552536	0.000457481	0.000344187	0.000230926	0.000134473	6.51771e-05	2.48808e-05	8.23875e-06	6.30026e-06	1.03437e-05	1.43604e-05	1.56639e-05	1.41244e-05	1.0884e-05	7.26871e-06	4.19863e-06	2.0548e-06	8.10217e-07	2.34904e-07	6.16473e-08	7.63808e-08	1.44451e-07	2.00039e-07	2.22589e-07	2.14907e-07	1.87983e-07	1.52864e-07	1.17499e-07	8.63526e-08	6.11825e-08	4.20542e-08	2.81801e-08	1.84808e-08	1.18994e-08	7.54218e-09	4.71621e-09	2.91488e-09	1.78346e-09	1.08172e-09	6.51132e-10	3.89374e-10	2.31516e-10	1.36973e-10	8.06885e-11
1.18659e-07	1.36543e-07	1.57142e-07	1.80875e-07	2.08228e-07	2.39762e-07	2.76131e-07	3.18097e-07	3.66544e-07	4.22508e-07	4.87198e-07	5.6203e-07	6.48669e-07	7.49076e-07	8.65567e-07	1.00089e-06	1.15832e-06	1.34172e-06	1.55576e-06	1.80605e-06	2.09933e-06	2.44381e-06	2.84944e-06	3.32842e-06	3.89567e-06	4.56962e-06	5.37302e-06	6.33411e-06	7.48809e-06	8.88333e-06	1.05694e-05	1.26189e-05	1.51203e-05	1.81844e-05	2.19505e-05	2.65939e-05	3.2337e-05	3.95045e-05	4.84129e-05	5.95484e-05	7.35199e-05	9.11043e-05	0.000113292	0.000141308	0.000176682	0.000221226	0.000276928	0.000345616	0.000404018	0.000466219	0.000536222	0.000608564	0.000674057	0.000720462	0.000734827	0.000707302	0.000635289	0.000526002	0.000395743	0.000265519	0.000154618	7.49421e-05	2.86088e-05	9.47307e-06	7.24363e-06	1.18925e-05	1.65109e-05	1.80096e-05	1.62397e-05	1.2514e-05	8.35734e-06	4.82747e-06	2.36256e-06	9.3157e-07	2.70089e-07	7.08806e-08	8.78188e-08	1.66083e-07	2.29996e-07	2.55923e-07	2.47091e-07	2.16135e-07	1.75757e-07	1.35096e-07	9.92846e-08	7.03451e-08	4.83522e-08	3.24003e-08	2.12485e-08	1.36814e-08	8.67168e-09	5.4225e-09	3.3514e-09	2.05055e-09	1.24371e-09	7.48644e-10	4.47685e-10	2.66187e-10	1.57486e-10	9.27721e-11
1.36415e-07	1.56975e-07	1.80657e-07	2.07942e-07	2.39387e-07	2.7564e-07	3.17452e-07	3.65697e-07	4.21395e-07	4.85733e-07	5.60103e-07	6.46133e-07	7.45737e-07	8.61169e-07	9.95093e-07	1.15066e-06	1.33166e-06	1.5425e-06	1.78857e-06	2.07631e-06	2.41348e-06	2.80951e-06	3.27585e-06	3.8265e-06	4.47864e-06	5.25344e-06	6.17706e-06	7.28199e-06	8.60866e-06	1.02127e-05	1.21511e-05	1.45073e-05	1.7383e-05	2.09057e-05	2.52354e-05	3.05738e-05	3.71764e-05	4.54165e-05	5.56582e-05	6.84603e-05	8.45228e-05	0.000104739	0.000130247	0.000162457	0.000203125	0.000254336	0.000318376	0.000397346	0.000464498	0.000536011	0.000616498	0.000699675	0.000774979	0.000828341	0.000844865	0.000813227	0.000730437	0.000604788	0.000455022	0.000305295	0.000177782	8.61708e-05	3.28958e-05	1.08924e-05	8.32823e-06	1.36731e-05	1.89833e-05	2.07067e-05	1.86718e-05	1.43882e-05	9.60903e-06	5.5505e-06	2.71642e-06	1.0711e-06	3.10545e-07	8.14969e-08	1.00969e-07	1.90954e-07	2.64438e-07	2.94249e-07	2.84094e-07	2.48502e-07	2.02078e-07	1.55328e-07	1.14153e-07	8.08798e-08	5.55933e-08	3.72525e-08	2.44306e-08	1.57303e-08	9.97034e-09	6.23456e-09	3.8533e-09	2.35764e-09	1.42997e-09	8.60759e-10	5.1473e-10	3.0605e-10	1.8107e-10	1.06665e-10
1.56826e-07	1.80462e-07	2.07688e-07	2.39055e-07	2.75205e-07	3.16882e-07	3.6495e-07	4.20414e-07	4.84445e-07	5.5841e-07	6.43908e-07	7.4281e-07	8.57317e-07	9.90021e-07	1.14398e-06	1.32283e-06	1.5309e-06	1.7733e-06	2.05619e-06	2.38698e-06	2.7746e-06	3.22988e-06	3.766e-06	4.39904e-06	5.14877e-06	6.0395e-06	7.10133e-06	8.37159e-06	9.89678e-06	1.17408e-05	1.39692e-05	1.66781e-05	1.99841e-05	2.40339e-05	2.90116e-05	3.51488e-05	4.27394e-05	5.22127e-05	6.3987e-05	7.87049e-05	9.71711e-05	0.000120413	0.000149738	0.000186768	0.000233522	0.000292398	0.000366023	0.000456813	0.000534026	0.000616247	0.000708786	0.000804421	0.000891009	0.000952371	0.000971381	0.000935016	0.000839837	0.000695377	0.000523184	0.000351032	0.000204419	9.90828e-05	3.78255e-05	1.25245e-05	9.5752e-06	1.57203e-05	2.18259e-05	2.38076e-05	2.14682e-05	1.65431e-05	1.10482e-05	6.38184e-06	3.12328e-06	1.23154e-06	3.57063e-07	9.37035e-08	1.16089e-07	2.1955e-07	3.04039e-07	3.38314e-07	3.26639e-07	2.85718e-07	2.32341e-07	1.78589e-07	1.31249e-07	9.29923e-08	6.39189e-08	4.28314e-08	2.80893e-08	1.80861e-08	1.14635e-08	7.16823e-09	4.43036e-09	2.71071e-09	1.64411e-09	9.89664e-10	5.91814e-10	3.51884e-10	2.08187e-10	1.22639e-10
1.80288e-07	2.0746e-07	2.38758e-07	2.74818e-07	3.16377e-07	3.64289e-07	4.19548e-07	4.8331e-07	5.5692e-07	6.41951e-07	7.40239e-07	8.53937e-07	9.85576e-07	1.13813e-06	1.31513e-06	1.52073e-06	1.75994e-06	2.03859e-06	2.3638e-06	2.74408e-06	3.1897e-06	3.7131e-06	4.32942e-06	5.05717e-06	5.91907e-06	6.94307e-06	8.16376e-06	9.62407e-06	1.13775e-05	1.34974e-05	1.60592e-05	1.91734e-05	2.2974e-05	2.76298e-05	3.33522e-05	4.04077e-05	4.91342e-05	6.00249e-05	7.3561e-05	9.04811e-05	0.000111711	0.00013843	0.000172143	0.000214714	0.000268465	0.000336152	0.000420796	0.000525174	0.000613957	0.000708488	0.000814884	0.000924844	0.00102441	0.00109497	0.00111684	0.00107504	0.000965624	0.000799538	0.00060156	0.000403623	0.000235048	0.000113931	4.34946e-05	1.44013e-05	1.10088e-05	1.80739e-05	2.50941e-05	2.73729e-05	2.46833e-05	1.90208e-05	1.2703e-05	7.33771e-06	3.5911e-06	1.41601e-06	4.1055e-07	1.07739e-07	1.33473e-07	2.52427e-07	3.4957e-07	3.88979e-07	3.75556e-07	3.28506e-07	2.67136e-07	2.05335e-07	1.50904e-07	1.06919e-07	7.34913e-08	4.92458e-08	3.22959e-08	2.07946e-08	1.31802e-08	8.24174e-09	5.09384e-09	3.11666e-09	1.89033e-09	1.13787e-09	6.80443e-10	4.04581e-10	2.39365e-10	1.41006e-10
